CardOperationsId,RunTimestamp,LOCAL_TIMESTAMP,TxnChannelCode,TxnSourceTypeCode,SourceSystemCode,AccountSourceUniqueId,CardId,CardSourceRefId,DeviceId,MerchantRefId,MerchantName,MerchantCategory,MerchantAddressLine1,MerchantAddressLine2,MerchantAddressLine3,MerchantCity,MerchantZone,MerchantPostalCode,MerchantCountryCode,IssuerRefId,AcquirerRefId,AcquirerCountryCode,AuthId,AuthTimestamp,AuthSource,AuthResponse,AuthResReasonCode,AuthAvailableCreditLimit,AmountOrig,CurrencyCodeOrig,AmountCashBack,AmountAccount,AmountBase,CurrencyCodeAccount,CurrencyCodeBase,CardFunction,CardType,CardNrOfflinePin,CardSequenceNumber,CardCreditLimitMonthly,CardCreditLimitWeekly,CardCreditLimitDaily,DvcPosEntryMode,DvcVerificationCap,OrgUnitCode,CustomerPresentIndicator,PosTerminalAttended,Secure3d,CvvMatch,ErrorCorrectFlag,PosConditionCode,PosCaptureCode,AvsResponseCode,AccountSourceRefId,TransactionLocation,OwnDevice,CardHolderName,Disposition,DeviceName,DeviceCategory,DeviceCity,DeviceZone,DevicePostalCode,DeviceCountryCode,ECommerceFlag,ProductIndicator,CreditDebitCode,MerchantFSA,DeviceFSA,PinIndicator,Fraud,Alerted,CardLimit,KnownATMLocation_df,KnownPOS81Merchant,DomesticGeoDistance,KnownCPMerchant_df,DomesticGeoTimeDiff,ATMMerchantGeoDistance,OnlineNewMerchCtryCntHourly.cnt.hour1,OnlineNewMerchCtryCntHourly.cnt.hour3,OnlineNewMerchCtryCntHourly.cnt.hour4,OnlineNewMerchCtryCntHourly.cnt.hour10,OnlineNewMerchCtryCntHourly.cnt.hour15,OnlineNewMerchCtryCntHourly.cnt.hour24,POSTerminalAttendedAuthAmount.acc.day.total,POSTerminalAttendedAuthAmount.acc.day.present,POSTerminalAttendedAuthAmount.acc.day.past1,POSTerminalAttendedAuthAmount.acc.day.past3,POSTerminalAttendedAuthAmount.acc.day.past10,POSTerminalAttendedAuthAmount.acc.day.past15,POSTerminalAttendedAuthAmount.acc.day.past29,HighRiskMCCAmount.acc.hour.total,HighRiskMCCAmount.acc.hour.present,HighRiskMCCAmount.acc.hour.past1,HighRiskMCCAmount.acc.hour.past3,HighRiskMCCAmount.acc.hour.past4,HighRiskMCCAmount.acc.hour.past10,HighRiskMCCAmount.acc.hour.past15,HighRiskMCCAmount.acc.hour.past23,POSSum.acc.month.total,POSSum.acc.month.present,HighRiskPOSCnt.cnt.hour.total,HighRiskPOSCnt.cnt.hour.present,HighRiskPOSCnt.cnt.hour.past1,HighRiskPOSCnt.cnt.hour.past3,HighRiskPOSCnt.cnt.hour.past4,HighRiskPOSCnt.cnt.hour.past10,HighRiskPOSCnt.cnt.hour.past15,HighRiskPOSCnt.cnt.hour.past24,HighRiskPOSCnt.cnt.hour.past29,FuelPumpCount.cnt.day.total,FuelPumpCount.cnt.day.present,FuelPumpCount.cnt.day.past1,FuelPumpCount.cnt.day.past3,FuelPumpCount.cnt.day.past10,FuelPumpCount.cnt.day.past15,FuelPumpCount.cnt.day.past29,CardNotPresentCardingCnt.cnt.day.total,CardNotPresentCardingCnt.cnt.day.present,CardNotPresentCardingCnt.cnt.day.past1,CardNotPresentCardingCnt.cnt.day.past3,CardNotPresentCardingCnt.cnt.day.past6,NotECommerceAuthAmount.acc.day.total,NotECommerceAuthAmount.acc.day.present,NotECommerceAuthAmount.acc.day.past1,NotECommerceAuthAmount.acc.day.past3,NotECommerceAuthAmount.acc.day.past10,NotECommerceAuthAmount.acc.day.past15,NotECommerceAuthAmount.acc.day.past29,HourlyAuthAmt.acc.hour1,HourlyAuthAmt.acc.hour3,HourlyAuthAmt.acc.hour4,HourlyAuthAmt.acc.hour10,HourlyAuthAmt.acc.hour15,HourlyAuthAmt.acc.hour25,CashAdvanceTransactionsAcc.acc.day.total,CashAdvanceTransactionsAcc.acc.day.present,CashAdvanceTransactionsAcc.acc.day.past1,CashAdvanceTransactionsAcc.acc.day.past3,CashAdvanceTransactionsAcc.acc.day.past10,CashAdvanceTransactionsAcc.acc.day.past15,CashAdvanceTransactionsAcc.acc.day.past29,NonEMVTransactionsCount.cnt.day.total,NonEMVTransactionsCount.cnt.day.present,NonEMVTransactionsCount.cnt.day.past1,NonEMVTransactionsCount.cnt.day.past3,NonEMVTransactionsCount.cnt.day.past10,NonEMVTransactionsCount.cnt.day.past15,NonEMVTransactionsCount.cnt.day.past29,NonEMVTransactionsAcc.acc.day.total,NonEMVTransactionsAcc.acc.day.present,NonEMVTransactionsAcc.acc.day.past1,NonEMVTransactionsAcc.acc.day.past3,NonEMVTransactionsAcc.acc.day.past10,NonEMVTransactionsAcc.acc.day.past15,NonEMVTransactionsAcc.acc.day.past29,CorporateNonEMVCardsCount.cnt.day.total,CorporateNonEMVCardsCount.cnt.day.present,CorporateNonEMVCardsCount.cnt.day.past1,CorporateNonEMVCardsCount.cnt.day.past3,CorporateNonEMVCardsCount.cnt.day.past10,CorporateNonEMVCardsCount.cnt.day.past15,CorporateNonEMVCardsCount.cnt.day.past29,DomesticAuthCounter.cnt.day.total,DomesticAuthCounter.cnt.day.present,DomesticAuthCounter.cnt.day.past1,DomesticAuthCounter.cnt.day.past3,DomesticAuthCounter.cnt.day.past10,DomesticAuthCounter.cnt.day.past15,DomesticAuthCounter.cnt.day.past29,CustomerNotPresentAuthAmount.acc.day.total,CustomerNotPresentAuthAmount.acc.day.present,CustomerNotPresentAuthAmount.acc.day.past1,CustomerNotPresentAuthAmount.acc.day.past3,CustomerNotPresentAuthAmount.acc.day.past10,CustomerNotPresentAuthAmount.acc.day.past15,CustomerNotPresentAuthAmount.acc.day.past29,ATMDepositCounter.cnt.day.total,ATMDepositCounter.cnt.day.present,ATMDepositCounter.cnt.day.past1,ATMDepositCounter.cnt.day.past3,ATMDepositCounter.cnt.day.past10,ATMDepositCounter.cnt.day.past15,ATMDepositCounter.cnt.day.past29,POSTerminalAttendedAuthCount.cnt.day.total,POSTerminalAttendedAuthCount.cnt.day.present,POSTerminalAttendedAuthCount.cnt.day.past1,POSTerminalAttendedAuthCount.cnt.day.past3,POSTerminalAttendedAuthCount.cnt.day.past10,POSTerminalAttendedAuthCount.cnt.day.past15,POSTerminalAttendedAuthCount.cnt.day.past29,CashAdvanceTransactionsCount.cnt.day.total,CashAdvanceTransactionsCount.cnt.day.present,CashAdvanceTransactionsCount.cnt.day.past1,CashAdvanceTransactionsCount.cnt.day.past3,CashAdvanceTransactionsCount.cnt.day.past10,CashAdvanceTransactionsCount.cnt.day.past15,CashAdvanceTransactionsCount.cnt.day.past29,OnlineNewMerchCtryCntDaily.cnt.day.total,OnlineNewMerchCtryCntDaily.cnt.day.present,OnlineNewMerchCtryCntDaily.cnt.day.past1,OnlineNewMerchCtryCntDaily.cnt.day.past3,OnlineNewMerchCtryCntDaily.cnt.day.past4,ECommerceAuthCount.cnt.day.total,ECommerceAuthCount.cnt.day.present,ECommerceAuthCount.cnt.day.past1,ECommerceAuthCount.cnt.day.past3,ECommerceAuthCount.cnt.day.past10,ECommerceAuthCount.cnt.day.past15,ECommerceAuthCount.cnt.day.past29,ATMHighRiskDebitCounter.cnt.day.total,ATMHighRiskDebitCounter.cnt.day.present,ATMHighRiskDebitCounter.cnt.day.past1,ATMHighRiskDebitCounter.cnt.day.past3,ATMHighRiskDebitCounter.cnt.day.past10,ATMHighRiskDebitCounter.cnt.day.past15,ATMHighRiskDebitCounter.cnt.day.past29,DomesticAuthCount.cnt.hour1,DomesticAuthCount.cnt.hour3,DomesticAuthCount.cnt.hour4,DomesticAuthCount.cnt.hour10,DomesticAuthCount.cnt.hour15,DomesticAuthCount.cnt.hour25,NotECommerceAuthCount.cnt.day.total,NotECommerceAuthCount.cnt.day.present,NotECommerceAuthCount.cnt.day.past1,NotECommerceAuthCount.cnt.day.past3,NotECommerceAuthCount.cnt.day.past10,NotECommerceAuthCount.cnt.day.past15,NotECommerceAuthCount.cnt.day.past29,EMVTransactionsCount.cnt.day.total,EMVTransactionsCount.cnt.day.present,EMVTransactionsCount.cnt.day.past1,EMVTransactionsCount.cnt.day.past3,EMVTransactionsCount.cnt.day.past10,EMVTransactionsCount.cnt.day.past15,EMVTransactionsCount.cnt.day.past29,CustomerNotPresentAuthCount.cnt.day.total,CustomerNotPresentAuthCount.cnt.day.present,CustomerNotPresentAuthCount.cnt.day.past1,CustomerNotPresentAuthCount.cnt.day.past3,CustomerNotPresentAuthCount.cnt.day.past10,CustomerNotPresentAuthCount.cnt.day.past15,CustomerNotPresentAuthCount.cnt.day.past29,OnlinePOSCountForever.cnt.present,ATMCashAdvanceLimitExceededAcc.acc.day.total,ATMCashAdvanceLimitExceededAcc.acc.day.present,ATMCashAdvanceLimitExceededAcc.acc.day.past1,ATMCashAdvanceLimitExceededAcc.acc.day.past3,ATMCashAdvanceLimitExceededAcc.acc.day.past10,ATMCashAdvanceLimitExceededAcc.acc.day.past15,ATMCashAdvanceLimitExceededAcc.acc.day.past29,CorporateNonEMVCardsAcc.acc.day.total,CorporateNonEMVCardsAcc.acc.day.present,CorporateNonEMVCardsAcc.acc.day.past1,CorporateNonEMVCardsAcc.acc.day.past3,CorporateNonEMVCardsAcc.acc.day.past10,CorporateNonEMVCardsAcc.acc.day.past15,CorporateNonEMVCardsAcc.acc.day.past29,SmallPOSAuthorizationCount.cnt.hour1,SmallPOSAuthorizationCount.cnt.hour3,SmallPOSAuthorizationCount.cnt.hour4,SmallPOSAuthorizationCount.cnt.hour10,SmallPOSAuthorizationCount.cnt.hour15,SmallPOSAuthorizationCount.cnt.hour24,HourlyAuthCnt.cnt.hour1,HourlyAuthCnt.cnt.hour3,HourlyAuthCnt.cnt.hour4,HourlyAuthCnt.cnt.hour10,HourlyAuthCnt.cnt.hour15,HourlyAuthCnt.cnt.hour25,InternationalAuthCounter.cnt.day.total,InternationalAuthCounter.cnt.day.present,InternationalAuthCounter.cnt.day.past1,InternationalAuthCounter.cnt.day.past3,InternationalAuthCounter.cnt.day.past10,InternationalAuthCounter.cnt.day.past15,InternationalAuthCounter.cnt.day.past29,POS_Count.cnt.day.total,POS_Count.cnt.day.present,POS_Count.cnt.day.past1,POS_Count.cnt.day.past3,POS_Count.cnt.day.past10,POS_Count.cnt.day.past15,POS_Count.cnt.day.past29,LowValueECommerceAuthCnt.cnt.day.total,LowValueECommerceAuthCnt.cnt.day.present,LowValueECommerceAuthCnt.cnt.day.past1,LowValueECommerceAuthCnt.cnt.day.past3,LowValueECommerceAuthCnt.cnt.day.past10,LowValueECommerceAuthCnt.cnt.day.past15,LowValueECommerceAuthCnt.cnt.day.past29,ConsecutiveChannelAndAmount.cnt.hour1,ConsecutiveChannelAndAmount.cnt.hour3,ConsecutiveChannelAndAmount.cnt.hour4,ConsecutiveChannelAndAmount.cnt.hour10,ConsecutiveChannelAndAmount.cnt.hour15,ConsecutiveChannelAndAmount.cnt.hour24,ATMDepositMax.max.day.total,ATMDepositMax.max.day.present,ATMDepositMax.max.day.past1,ATMDepositMax.max.day.past3,ATMDepositMax.max.day.past4,POSInternationalCnt.cnt.week.total,POSInternationalCnt.cnt.week.present,POSInternationalCnt.cnt.week.past1,POSInternationalCnt.cnt.week.past3,OnlineNewMerchCtryAmtDaily.acc.day.total,OnlineNewMerchCtryAmtDaily.acc.day.present,OnlineNewMerchCtryAmtDaily.acc.day.past1,OnlineNewMerchCtryAmtDaily.acc.day.past3,OnlineNewMerchCtryAmtDaily.acc.day.past4,ATMCashAdvanceLimitExceededCount.cnt.day.total,ATMCashAdvanceLimitExceededCount.cnt.day.present,ATMCashAdvanceLimitExceededCount.cnt.day.past1,ATMCashAdvanceLimitExceededCount.cnt.day.past3,ATMCashAdvanceLimitExceededCount.cnt.day.past10,ATMCashAdvanceLimitExceededCount.cnt.day.past15,ATMCashAdvanceLimitExceededCount.cnt.day.past29,ATMHighRiskDebitAccumulator.acc.day.total,ATMHighRiskDebitAccumulator.acc.day.present,ATMHighRiskDebitAccumulator.acc.day.past1,ATMHighRiskDebitAccumulator.acc.day.past3,ATMHighRiskDebitAccumulator.acc.day.past10,ATMHighRiskDebitAccumulator.acc.day.past15,ATMHighRiskDebitAccumulator.acc.day.past29,OnlinePOSCount.cnt.present,OnlinePOSCount.cnt.day.present,OnlinePOSCount.cnt.day.past1,OnlinePOSCount.cnt.day.past3,OnlinePOSCount.cnt.day.past9,EMVTransactionsAcc.acc.day.total,EMVTransactionsAcc.acc.day.present,EMVTransactionsAcc.acc.day.past1,EMVTransactionsAcc.acc.day.past3,EMVTransactionsAcc.acc.day.past10,EMVTransactionsAcc.acc.day.past15,EMVTransactionsAcc.acc.day.past29,NewMerchantCountryCount.cnt.hour1,NewMerchantCountryCount.cnt.hour3,NewMerchantCountryCount.cnt.hour4,NewMerchantCountryCount.cnt.hour10,NewMerchantCountryCount.cnt.hour15,NewMerchantCountryCount.cnt.hour24,ATMDepositAccumulator.acc.day.total,ATMDepositAccumulator.acc.day.present,ATMDepositAccumulator.acc.day.past1,ATMDepositAccumulator.acc.day.past3,ATMDepositAccumulator.acc.day.past10,ATMDepositAccumulator.acc.day.past15,ATMDepositAccumulator.acc.day.past29,CustomerPresentAuthAmount.acc.day.total,CustomerPresentAuthAmount.acc.day.present,CustomerPresentAuthAmount.acc.day.past1,CustomerPresentAuthAmount.acc.day.past3,CustomerPresentAuthAmount.acc.day.past10,CustomerPresentAuthAmount.acc.day.past15,CustomerPresentAuthAmount.acc.day.past29,AlternatingCountrySwapCounter.cnt.day.total,AlternatingCountrySwapCounter.cnt.day.present,AlternatingCountrySwapCounter.cnt.day.past1,AlternatingCountrySwapCounter.cnt.day.past3,AlternatingCountrySwapCounter.cnt.day.past6,SmallOnlineAuthorizationCount.cnt.hour1,SmallOnlineAuthorizationCount.cnt.hour3,SmallOnlineAuthorizationCount.cnt.hour4,SmallOnlineAuthorizationCount.cnt.hour10,SmallOnlineAuthorizationCount.cnt.hour15,SmallOnlineAuthorizationCount.cnt.hour24,HighRiskPOSSum.acc.hour.total,HighRiskPOSSum.acc.hour.present,HighRiskPOSSum.acc.hour.past1,HighRiskPOSSum.acc.hour.past3,HighRiskPOSSum.acc.hour.past4,HighRiskPOSSum.acc.hour.past10,HighRiskPOSSum.acc.hour.past15,HighRiskPOSSum.acc.hour.past24,HighRiskPOSSum.acc.hour.past29
COID-732720,2.01E+13,2.01E+13,OnL,External,none,ACCT-7559,CARD-7711,CARD-7711,DVID-120180,MRCH-45845,MERCHANT NAME: ANON(45845),5542,ANON ADDRESS,who cares?,who cares?,PORTER'S LAKE,none,B3E1J7,CA,none,ACQR-1040,none,AUTH-44540,2.01E+13,0,1,,0,46,,0,46,46,none,,C,18,0,none,0,0,0,90,2,TOP,Y,N,,none,none,none,none,none,none,none,N,none,,none,none,PORTER'S LAKE,CA,B3E1J7,CA,U,1,C,B3E,B3E,0,0,-1,-1,0,0,0,0,-317046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,1800,1800,1,1,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,747,146,0,0,0,0,0,146,146,146,146,146,146,0,0,0,0,0,0,0,10,2,0,0,0,0,0,747,146,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0
COID-736264,2.01E+13,2.01E+13,POS,External,none,ACCT-34155,CARD-21040,CARD-21040,DVID-296,MRCH-232672,MERCHANT NAME: ANON(232672),5812,ANON ADDRESS,who cares?,who cares?,MONTREAL,none,H2X3K6,CA,none,ACQR-860,none,AUTH-52298,2.01E+13,5,0,,0,20,,0,20,20,none,,C,18,0,none,0,0,0,5,1,TOP,Y,Y,,none,none,none,none,none,none,none,N,none,,none,none,MONTREAL,CA,H2X3K6,CA,U,1,C,H2X,H2X,1,0,-1,-1,0,0,0,0,-317046,0,0,0,0,0,0,0,206,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,29,0,0,0,15,0,20,29,29,29,29,29,0,0,0,0,0,0,0,4,0,0,0,0,1,0,128,0,0,0,0,15,0,0,0,0,0,0,0,0,13,2,0,0,0,1,0,97,0,0,0,0,15,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,13,2,0,0,0,1,0,9,2,0,0,0,0,0,2,0,0,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,176,29,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,206,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COID-736265,2.01E+13,2.01E+13,POS,External,none,ACCT-34155,CARD-21040,CARD-21040,DVID-8021,MRCH-99975,MERCHANT NAME: ANON(99975),5912,ANON ADDRESS,who cares?,who cares?,MONTREAL,none,H1N1B7,CA,none,ACQR-860,none,AUTH-36966,2.01E+13,5,0,,0,9,,0,9,9,none,,C,18,0,none,0,0,0,5,1,TOP,Y,Y,,none,none,none,none,none,none,none,N,none,,none,none,MONTREAL,CA,H1N1B7,CA,U,1,C,H1N,H1N,1,0,-1,-1,0,0,0,0,-317046,0,0,0,0,0,0,0,239,9,45,0,0,0,69,9,9,0,0,0,0,0,0,1305,1305,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,9,45,0,0,0,69,9,9,9,9,9,9,0,0,0,0,0,0,0,4,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,3,97,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,15,1,1,0,0,0,3,11,1,1,0,0,0,3,2,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,208,9,45,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,239,9,45,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0
COID-736304,2.01E+13,2.01E+13,OnL,External,none,ACCT-34155,CARD-21040,CARD-21040,DVID-41928,MRCH-115870,MERCHANT NAME: ANON(115870),4899,ANON ADDRESS,who cares?,who cares?,MONTREAL,none,H3C4M8,CA,none,ACQR-195,none,AUTH-30140,2.01E+13,5,0,,0,82,,0,82,82,none,,C,18,0,none,0,0,0,1,1,TOP,N,N,,none,none,none,none,none,none,none,N,none,,none,none,MONTREAL,CA,H3C4M8,CA,U,1,C,H3C,H3C,0,0,-1,-1,0,0,0,0,-317046,0,0,0,0,0,0,0,196,0,0,0,45,0,0,0,0,0,0,0,0,0,0,1413,1413,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,470,82,0,15,45,0,15,82,82,82,82,82,82,0,0,0,0,0,0,0,5,1,0,1,0,0,1,235,82,0,15,0,0,15,0,0,0,0,0,0,0,16,1,0,1,1,0,1,275,82,0,15,0,0,15,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,16,1,0,1,1,0,1,11,0,0,0,1,0,0,6,1,0,1,0,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-1,0,-1,1,236,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0
COID-740385,2.01E+13,2.01E+13,POS,External,none,ACCT-7674,CARD-27841,CARD-27841,DVID-38385,MRCH-132814,MERCHANT NAME: ANON(132814),5814,ANON ADDRESS,who cares?,who cares?,THUNDER BAY,none,P7B3Z7,CA,none,ACQR-195,none,AUTH-7607,2.01E+13,5,0,,0,7,,0,7,7,none,,C,24,0,none,0,0,0,91,1,TOP,Y,Y,,none,none,none,none,none,none,none,N,none,,none,none,THUNDER BAY,CA,P7B3Z7,CA,U,1,C,P7B,P7B,0,0,-1,-1,0,0,0,0,-317046,0,0,0,0,0,0,0,715,7,18,24,0,9,0,0,0,0,0,0,0,0,0,1175,1175,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,715,7,18,24,0,9,0,7,7,7,7,7,25,0,0,0,0,0,0,0,8,1,0,0,0,1,0,191,7,0,0,0,9,0,0,0,0,0,0,0,0,32,1,2,2,0,1,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,29,1,2,2,0,1,0,24,0,2,2,0,0,0,4,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0,0,0,0,0,0,0,28,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,2,2,0,665,0,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,7,18,24,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COID-740386,2.01E+13,2.01E+13,POS,External,none,ACCT-7674,CARD-27841,CARD-27841,DVID-3,MRCH-46199,MERCHANT NAME: ANON(46199),5814,ANON ADDRESS,who cares?,who cares?,THUNDER BAY,none,P7B3Z8,CA,none,ACQR-196,none,AUTH-52624,2.01E+13,5,0,,0,8,,0,8,8,none,,C,24,0,none,0,0,0,5,1,TOP,Y,Y,,none,none,none,none,none,none,none,N,none,,none,none,THUNDER BAY,CA,P7B3Z8,CA,U,1,C,P7B,P7B,1,0,-1,-1,0,0,0,0,-317046,0,0,0,0,0,0,0,736,28,18,24,0,9,0,0,0,0,0,0,0,0,0,1196,1196,0,0,0,0,0,0,0,0,0,5,2,0,0,0,1,0,1,0,0,0,0,736,28,18,24,0,9,0,8,8,13,28,28,28,0,0,0,0,0,0,0,9,2,0,0,0,1,0,195,12,0,0,0,9,0,0,0,0,0,0,0,0,35,4,2,2,0,1,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,4,4,32,4,2,2,0,1,0,26,2,2,2,0,0,0,4,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,4,4,0,0,0,0,0,0,0,31,4,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4,2,2,0,682,16,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,28,18,24,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COID-740387,2.01E+13,2.01E+13,POS,External,none,ACCT-7674,CARD-27841,CARD-27841,DVID-199799,MRCH-11795,MERCHANT NAME: ANON(11795),5814,ANON ADDRESS,who cares?,who cares?,THUNDER BAY,none,P7B6B9,CA,none,ACQR-1042,none,AUTH-44714,2.01E+13,5,0,,0,10,,0,10,10,none,,C,24,0,none,0,0,0,5,1,TOP,Y,Y,,none,none,none,none,none,none,none,N,none,,none,none,THUNDER BAY,CA,P7B6B9,CA,U,1,C,P7B,P7B,1,0,-1,-1,0,0,0,0,-317046,0,0,0,0,0,0,0,760,24,28,31,0,36,77,0,0,0,0,0,0,0,0,1220,1220,0,0,0,0,0,0,0,0,0,5,0,2,0,0,1,0,1,0,0,0,0,760,24,28,31,0,36,77,10,10,10,24,24,32,0,0,0,0,0,0,0,9,0,2,0,0,1,0,195,0,12,0,0,13,0,0,0,0,0,0,0,0,37,2,4,3,0,3,1,149,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,4,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,34,2,4,3,0,3,1,28,2,2,3,0,2,1,4,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,0,0,0,0,0,0,0,33,2,4,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,4,3,-3,706,24,16,31,0,23,76,0,0,0,0,0,0,0,0,0,0,0,0,0,752,24,28,31,0,36,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
