CardOperationsId,RunTimestamp,LOCAL_TIMESTAMP,TxnChannelCode,TxnSourceTypeCode,SourceSystemCode,AccountSourceUniqueId,CardId,CardSourceRefId,DeviceId,MerchantRefId,MerchantName,MerchantCategory,MerchantAddressLine1,MerchantAddressLine2,MerchantAddressLine3,MerchantCity,MerchantZone,MerchantPostalCode,MerchantCountryCode,IssuerRefId,AcquirerRefId,AcquirerCountryCode,AuthId,AuthTimestamp,AuthSource,AuthResponse,AuthResReasonCode,AuthAvailableCreditLimit,AmountOrig,CurrencyCodeOrig,AmountCashBack,AmountAccount,AmountBase,CurrencyCodeAccount,CurrencyCodeBase,CardFunction,CardType,CardNrOfflinePin,CardSequenceNumber,CardCreditLimitMonthly,CardCreditLimitWeekly,CardCreditLimitDaily,DvcPosEntryMode,DvcVerificationCap,OrgUnitCode,CustomerPresentIndicator,PosTerminalAttended,Secure3d,CvvMatch,ErrorCorrectFlag,PosConditionCode,PosCaptureCode,AvsResponseCode,AccountSourceRefId,TransactionLocation,OwnDevice,CardHolderName,Disposition,DeviceName,DeviceCategory,DeviceCity,DeviceZone,DevicePostalCode,DeviceCountryCode,ECommerceFlag,ProductIndicator,CreditDebitCode,MerchantFSA,DeviceFSA,PinIndicator,Fraud,Alerted,CardLimit,KnownATMLocation_df,KnownPOS81Merchant,DomesticGeoDistance,KnownCPMerchant_df,DomesticGeoTimeDiff,ATMMerchantGeoDistance,OnlineNewMerchCtryCntHourly.cnt.hour1,OnlineNewMerchCtryCntHourly.cnt.hour3,OnlineNewMerchCtryCntHourly.cnt.hour4,OnlineNewMerchCtryCntHourly.cnt.hour10,OnlineNewMerchCtryCntHourly.cnt.hour15,OnlineNewMerchCtryCntHourly.cnt.hour24,POSTerminalAttendedAuthAmount.acc.day.total,POSTerminalAttendedAuthAmount.acc.day.present,POSTerminalAttendedAuthAmount.acc.day.past1,POSTerminalAttendedAuthAmount.acc.day.past3,POSTerminalAttendedAuthAmount.acc.day.past10,POSTerminalAttendedAuthAmount.acc.day.past15,POSTerminalAttendedAuthAmount.acc.day.past29,HighRiskMCCAmount.acc.hour.total,HighRiskMCCAmount.acc.hour.present,HighRiskMCCAmount.acc.hour.past1,HighRiskMCCAmount.acc.hour.past3,HighRiskMCCAmount.acc.hour.past4,HighRiskMCCAmount.acc.hour.past10,HighRiskMCCAmount.acc.hour.past15,HighRiskMCCAmount.acc.hour.past23,POSSum.acc.month.total,POSSum.acc.month.present,HighRiskPOSCnt.cnt.hour.total,HighRiskPOSCnt.cnt.hour.present,HighRiskPOSCnt.cnt.hour.past1,HighRiskPOSCnt.cnt.hour.past3,HighRiskPOSCnt.cnt.hour.past4,HighRiskPOSCnt.cnt.hour.past10,HighRiskPOSCnt.cnt.hour.past15,HighRiskPOSCnt.cnt.hour.past24,HighRiskPOSCnt.cnt.hour.past29,FuelPumpCount.cnt.day.total,FuelPumpCount.cnt.day.present,FuelPumpCount.cnt.day.past1,FuelPumpCount.cnt.day.past3,FuelPumpCount.cnt.day.past10,FuelPumpCount.cnt.day.past15,FuelPumpCount.cnt.day.past29,CardNotPresentCardingCnt.cnt.day.total,CardNotPresentCardingCnt.cnt.day.present,CardNotPresentCardingCnt.cnt.day.past1,CardNotPresentCardingCnt.cnt.day.past3,CardNotPresentCardingCnt.cnt.day.past6,NotECommerceAuthAmount.acc.day.total,NotECommerceAuthAmount.acc.day.present,NotECommerceAuthAmount.acc.day.past1,NotECommerceAuthAmount.acc.day.past3,NotECommerceAuthAmount.acc.day.past10,NotECommerceAuthAmount.acc.day.past15,NotECommerceAuthAmount.acc.day.past29,HourlyAuthAmt.acc.hour1,HourlyAuthAmt.acc.hour3,HourlyAuthAmt.acc.hour4,HourlyAuthAmt.acc.hour10,HourlyAuthAmt.acc.hour15,HourlyAuthAmt.acc.hour25,CashAdvanceTransactionsAcc.acc.day.total,CashAdvanceTransactionsAcc.acc.day.present,CashAdvanceTransactionsAcc.acc.day.past1,CashAdvanceTransactionsAcc.acc.day.past3,CashAdvanceTransactionsAcc.acc.day.past10,CashAdvanceTransactionsAcc.acc.day.past15,CashAdvanceTransactionsAcc.acc.day.past29,NonEMVTransactionsCount.cnt.day.total,NonEMVTransactionsCount.cnt.day.present,NonEMVTransactionsCount.cnt.day.past1,NonEMVTransactionsCount.cnt.day.past3,NonEMVTransactionsCount.cnt.day.past10,NonEMVTransactionsCount.cnt.day.past15,NonEMVTransactionsCount.cnt.day.past29,NonEMVTransactionsAcc.acc.day.total,NonEMVTransactionsAcc.acc.day.present,NonEMVTransactionsAcc.acc.day.past1,NonEMVTransactionsAcc.acc.day.past3,NonEMVTransactionsAcc.acc.day.past10,NonEMVTransactionsAcc.acc.day.past15,NonEMVTransactionsAcc.acc.day.past29,CorporateNonEMVCardsCount.cnt.day.total,CorporateNonEMVCardsCount.cnt.day.present,CorporateNonEMVCardsCount.cnt.day.past1,CorporateNonEMVCardsCount.cnt.day.past3,CorporateNonEMVCardsCount.cnt.day.past10,CorporateNonEMVCardsCount.cnt.day.past15,CorporateNonEMVCardsCount.cnt.day.past29,DomesticAuthCounter.cnt.day.total,DomesticAuthCounter.cnt.day.present,DomesticAuthCounter.cnt.day.past1,DomesticAuthCounter.cnt.day.past3,DomesticAuthCounter.cnt.day.past10,DomesticAuthCounter.cnt.day.past15,DomesticAuthCounter.cnt.day.past29,CustomerNotPresentAuthAmount.acc.day.total,CustomerNotPresentAuthAmount.acc.day.present,CustomerNotPresentAuthAmount.acc.day.past1,CustomerNotPresentAuthAmount.acc.day.past3,CustomerNotPresentAuthAmount.acc.day.past10,CustomerNotPresentAuthAmount.acc.day.past15,CustomerNotPresentAuthAmount.acc.day.past29,ATMDepositCounter.cnt.day.total,ATMDepositCounter.cnt.day.present,ATMDepositCounter.cnt.day.past1,ATMDepositCounter.cnt.day.past3,ATMDepositCounter.cnt.day.past10,ATMDepositCounter.cnt.day.past15,ATMDepositCounter.cnt.day.past29,POSTerminalAttendedAuthCount.cnt.day.total,POSTerminalAttendedAuthCount.cnt.day.present,POSTerminalAttendedAuthCount.cnt.day.past1,POSTerminalAttendedAuthCount.cnt.day.past3,POSTerminalAttendedAuthCount.cnt.day.past10,POSTerminalAttendedAuthCount.cnt.day.past15,POSTerminalAttendedAuthCount.cnt.day.past29,CashAdvanceTransactionsCount.cnt.day.total,CashAdvanceTransactionsCount.cnt.day.present,CashAdvanceTransactionsCount.cnt.day.past1,CashAdvanceTransactionsCount.cnt.day.past3,CashAdvanceTransactionsCount.cnt.day.past10,CashAdvanceTransactionsCount.cnt.day.past15,CashAdvanceTransactionsCount.cnt.day.past29,OnlineNewMerchCtryCntDaily.cnt.day.total,OnlineNewMerchCtryCntDaily.cnt.day.present,OnlineNewMerchCtryCntDaily.cnt.day.past1,OnlineNewMerchCtryCntDaily.cnt.day.past3,OnlineNewMerchCtryCntDaily.cnt.day.past4,ECommerceAuthCount.cnt.day.total,ECommerceAuthCount.cnt.day.present,ECommerceAuthCount.cnt.day.past1,ECommerceAuthCount.cnt.day.past3,ECommerceAuthCount.cnt.day.past10,ECommerceAuthCount.cnt.day.past15,ECommerceAuthCount.cnt.day.past29,ATMHighRiskDebitCounter.cnt.day.total,ATMHighRiskDebitCounter.cnt.day.present,ATMHighRiskDebitCounter.cnt.day.past1,ATMHighRiskDebitCounter.cnt.day.past3,ATMHighRiskDebitCounter.cnt.day.past10,ATMHighRiskDebitCounter.cnt.day.past15,ATMHighRiskDebitCounter.cnt.day.past29,DomesticAuthCount.cnt.hour1,DomesticAuthCount.cnt.hour3,DomesticAuthCount.cnt.hour4,DomesticAuthCount.cnt.hour10,DomesticAuthCount.cnt.hour15,DomesticAuthCount.cnt.hour25,NotECommerceAuthCount.cnt.day.total,NotECommerceAuthCount.cnt.day.present,NotECommerceAuthCount.cnt.day.past1,NotECommerceAuthCount.cnt.day.past3,NotECommerceAuthCount.cnt.day.past10,NotECommerceAuthCount.cnt.day.past15,NotECommerceAuthCount.cnt.day.past29,EMVTransactionsCount.cnt.day.total,EMVTransactionsCount.cnt.day.present,EMVTransactionsCount.cnt.day.past1,EMVTransactionsCount.cnt.day.past3,EMVTransactionsCount.cnt.day.past10,EMVTransactionsCount.cnt.day.past15,EMVTransactionsCount.cnt.day.past29,CustomerNotPresentAuthCount.cnt.day.total,CustomerNotPresentAuthCount.cnt.day.present,CustomerNotPresentAuthCount.cnt.day.past1,CustomerNotPresentAuthCount.cnt.day.past3,CustomerNotPresentAuthCount.cnt.day.past10,CustomerNotPresentAuthCount.cnt.day.past15,CustomerNotPresentAuthCount.cnt.day.past29,OnlinePOSCountForever.cnt.present,ATMCashAdvanceLimitExceededAcc.acc.day.total,ATMCashAdvanceLimitExceededAcc.acc.day.present,ATMCashAdvanceLimitExceededAcc.acc.day.past1,ATMCashAdvanceLimitExceededAcc.acc.day.past3,ATMCashAdvanceLimitExceededAcc.acc.day.past10,ATMCashAdvanceLimitExceededAcc.acc.day.past15,ATMCashAdvanceLimitExceededAcc.acc.day.past29,CorporateNonEMVCardsAcc.acc.day.total,CorporateNonEMVCardsAcc.acc.day.present,CorporateNonEMVCardsAcc.acc.day.past1,CorporateNonEMVCardsAcc.acc.day.past3,CorporateNonEMVCardsAcc.acc.day.past10,CorporateNonEMVCardsAcc.acc.day.past15,CorporateNonEMVCardsAcc.acc.day.past29,SmallPOSAuthorizationCount.cnt.hour1,SmallPOSAuthorizationCount.cnt.hour3,SmallPOSAuthorizationCount.cnt.hour4,SmallPOSAuthorizationCount.cnt.hour10,SmallPOSAuthorizationCount.cnt.hour15,SmallPOSAuthorizationCount.cnt.hour24,HourlyAuthCnt.cnt.hour1,HourlyAuthCnt.cnt.hour3,HourlyAuthCnt.cnt.hour4,HourlyAuthCnt.cnt.hour10,HourlyAuthCnt.cnt.hour15,HourlyAuthCnt.cnt.hour25,InternationalAuthCounter.cnt.day.total,InternationalAuthCounter.cnt.day.present,InternationalAuthCounter.cnt.day.past1,InternationalAuthCounter.cnt.day.past3,InternationalAuthCounter.cnt.day.past10,InternationalAuthCounter.cnt.day.past15,InternationalAuthCounter.cnt.day.past29,POS_Count.cnt.day.total,POS_Count.cnt.day.present,POS_Count.cnt.day.past1,POS_Count.cnt.day.past3,POS_Count.cnt.day.past10,POS_Count.cnt.day.past15,POS_Count.cnt.day.past29,LowValueECommerceAuthCnt.cnt.day.total,LowValueECommerceAuthCnt.cnt.day.present,LowValueECommerceAuthCnt.cnt.day.past1,LowValueECommerceAuthCnt.cnt.day.past3,LowValueECommerceAuthCnt.cnt.day.past10,LowValueECommerceAuthCnt.cnt.day.past15,LowValueECommerceAuthCnt.cnt.day.past29,ConsecutiveChannelAndAmount.cnt.hour1,ConsecutiveChannelAndAmount.cnt.hour3,ConsecutiveChannelAndAmount.cnt.hour4,ConsecutiveChannelAndAmount.cnt.hour10,ConsecutiveChannelAndAmount.cnt.hour15,ConsecutiveChannelAndAmount.cnt.hour24,ATMDepositMax.max.day.total,ATMDepositMax.max.day.present,ATMDepositMax.max.day.past1,ATMDepositMax.max.day.past3,ATMDepositMax.max.day.past4,POSInternationalCnt.cnt.week.total,POSInternationalCnt.cnt.week.present,POSInternationalCnt.cnt.week.past1,POSInternationalCnt.cnt.week.past3,OnlineNewMerchCtryAmtDaily.acc.day.total,OnlineNewMerchCtryAmtDaily.acc.day.present,OnlineNewMerchCtryAmtDaily.acc.day.past1,OnlineNewMerchCtryAmtDaily.acc.day.past3,OnlineNewMerchCtryAmtDaily.acc.day.past4,ATMCashAdvanceLimitExceededCount.cnt.day.total,ATMCashAdvanceLimitExceededCount.cnt.day.present,ATMCashAdvanceLimitExceededCount.cnt.day.past1,ATMCashAdvanceLimitExceededCount.cnt.day.past3,ATMCashAdvanceLimitExceededCount.cnt.day.past10,ATMCashAdvanceLimitExceededCount.cnt.day.past15,ATMCashAdvanceLimitExceededCount.cnt.day.past29,ATMHighRiskDebitAccumulator.acc.day.total,ATMHighRiskDebitAccumulator.acc.day.present,ATMHighRiskDebitAccumulator.acc.day.past1,ATMHighRiskDebitAccumulator.acc.day.past3,ATMHighRiskDebitAccumulator.acc.day.past10,ATMHighRiskDebitAccumulator.acc.day.past15,ATMHighRiskDebitAccumulator.acc.day.past29,OnlinePOSCount.cnt.present,OnlinePOSCount.cnt.day.present,OnlinePOSCount.cnt.day.past1,OnlinePOSCount.cnt.day.past3,OnlinePOSCount.cnt.day.past9,EMVTransactionsAcc.acc.day.total,EMVTransactionsAcc.acc.day.present,EMVTransactionsAcc.acc.day.past1,EMVTransactionsAcc.acc.day.past3,EMVTransactionsAcc.acc.day.past10,EMVTransactionsAcc.acc.day.past15,EMVTransactionsAcc.acc.day.past29,NewMerchantCountryCount.cnt.hour1,NewMerchantCountryCount.cnt.hour3,NewMerchantCountryCount.cnt.hour4,NewMerchantCountryCount.cnt.hour10,NewMerchantCountryCount.cnt.hour15,NewMerchantCountryCount.cnt.hour24,ATMDepositAccumulator.acc.day.total,ATMDepositAccumulator.acc.day.present,ATMDepositAccumulator.acc.day.past1,ATMDepositAccumulator.acc.day.past3,ATMDepositAccumulator.acc.day.past10,ATMDepositAccumulator.acc.day.past15,ATMDepositAccumulator.acc.day.past29,CustomerPresentAuthAmount.acc.day.total,CustomerPresentAuthAmount.acc.day.present,CustomerPresentAuthAmount.acc.day.past1,CustomerPresentAuthAmount.acc.day.past3,CustomerPresentAuthAmount.acc.day.past10,CustomerPresentAuthAmount.acc.day.past15,CustomerPresentAuthAmount.acc.day.past29,AlternatingCountrySwapCounter.cnt.day.total,AlternatingCountrySwapCounter.cnt.day.present,AlternatingCountrySwapCounter.cnt.day.past1,AlternatingCountrySwapCounter.cnt.day.past3,AlternatingCountrySwapCounter.cnt.day.past6,SmallOnlineAuthorizationCount.cnt.hour1,SmallOnlineAuthorizationCount.cnt.hour3,SmallOnlineAuthorizationCount.cnt.hour4,SmallOnlineAuthorizationCount.cnt.hour10,SmallOnlineAuthorizationCount.cnt.hour15,SmallOnlineAuthorizationCount.cnt.hour24,HighRiskPOSSum.acc.hour.total,HighRiskPOSSum.acc.hour.present,HighRiskPOSSum.acc.hour.past1,HighRiskPOSSum.acc.hour.past3,HighRiskPOSSum.acc.hour.past4,HighRiskPOSSum.acc.hour.past10,HighRiskPOSSum.acc.hour.past15,HighRiskPOSSum.acc.hour.past24,HighRiskPOSSum.acc.hour.past29
COID-1913151,20140300000000,20140300000000,OnL,External,none,ACCT-7385,CARD-34220,CARD-34220,DVID-334826,MRCH-11097,MERCHANT NAME: ANON(11097),5542,ANON ADDRESS,who cares?,who cares?,PLYMOUTH,none,3264,US,none,ACQR-12,none,AUTH-695,20140300000000,0,1,"",0,36,"",0,36,36,none,"",C,18,0,none,0,0,0,90,1,TOP,Y,N,"",none,none,none,none,none,none,none,N,none,"",none,none,PLYMOUTH,NH,3264,US,U,1,C,32,32,0,0,-1,-1,0,0,0,0,-317046,0,0,0,0,0,0,0,557,9,216,0,59,0,0,1,1,0,0,0,0,0,0,2692,2692,10,1,0,1,0,0,0,1,2,12,2,0,0,0,0,0,0,0,0,0,0,1430,46,330,0,59,0,0,37,46,46,46,46,198,0,0,0,0,0,0,0,16,3,4,0,0,0,0,903,46,330,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,598,0,114,0,0,0,0,0,0,0,0,0,0,0,12,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,4,0,1,0,0,9,0,0,0,1,0,0,7,0,1,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,5,0,0,0,0,0,0,0,19,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"","","","","",10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,527,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,46,216,0,59,0,0,1,0,0,0,0,0,0,0,0,0,0,485,1,0,8,0,0,0,37,178
COID-2313671,20140300000000,20140300000000,POS,External,none,ACCT-51477,CARD-52017,CARD-52017,DVID-262040,MRCH-273727,MERCHANT NAME: ANON(273727),7832,ANON ADDRESS,who cares?,who cares?,QUEBEC,none,G1V4H2,CA,none,ACQR-196,none,AUTH-7737,20140300000000,5,0,"",0,12,"",0,12,12,none,"",C,91,0,none,0,0,0,5,1,TOP,Y,Y,"",none,none,none,none,none,none,none,N,none,"",none,none,QUEBEC,CA,G1V4H2,CA,U,1,C,G1V,G1V,1,0,-1,-1,0,0,0,0,-317046,0,0,0,0,0,0,0,2434,12,0,24,16,43,273,0,0,0,0,0,0,0,0,5316,5316,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2464,12,0,24,16,43,273,12,12,12,12,12,12,0,0,0,0,0,0,0,6,0,0,1,1,1,0,242,0,0,24,16,26,0,0,0,0,0,0,0,0,36,1,0,1,1,2,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,36,1,0,1,1,2,4,30,1,0,0,0,1,4,1,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,35,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,1,1,2222,12,0,0,0,16,273,0,0,0,0,0,0,0,0,0,0,0,0,0,2434,12,0,24,16,43,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COID-588209,20140300000000,20140300000000,POS,External,none,ACCT-19506,CARD-12888,CARD-12888,DVID-332999,MRCH-148562,MERCHANT NAME: ANON(148562),5813,ANON ADDRESS,who cares?,who cares?,MONTREAL,none,H2Z1R1,CA,none,ACQR-510,none,AUTH-836,20140300000000,5,0,"",0,23,"",0,23,23,none,"",C,84,0,none,0,0,0,"",0,TOP,Y,Y,"",none,none,none,none,none,none,none,N,none,"",none,none,MONTREAL,CA,H2Z1R1,CA,U,1,C,H2Z,H2Z,0,0,-1,-1,0,0,0,0,-317046,0,0,0,0,0,0,0,355,23,45,0,0,14,0,0,0,0,0,0,0,0,0,448,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,568,23,135,0,0,14,0,23,47,68,166,166,256,0,0,0,0,0,0,0,9,1,2,0,0,1,0,241,23,98,0,0,14,0,0,0,0,0,0,0,0,23,1,5,0,0,1,0,311,0,188,0,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,5,6,21,1,3,0,0,1,0,14,0,3,0,0,0,0,7,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,5,6,0,0,0,0,0,0,0,15,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,425,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,23,45,0,0,14,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
COID-1772551,20140300000000,20140300000000,POS,External,none,ACCT-32352,CARD-25900,CARD-25900,DVID-328332,MRCH-78748,MERCHANT NAME: ANON(78748),5814,ANON ADDRESS,who cares?,who cares?,SURREY,none,V4A2H9,CA,none,ACQR-1042,none,AUTH-37549,20140300000000,5,0,"",0,20,"",0,20,20,none,"",C,81,0,none,0,0,0,"",1,TOP,Y,Y,"",none,none,none,none,none,none,none,N,none,"",none,none,SURREY,CA,V4A2H9,CA,U,1,C,V4A,V4A,1,0,-1,-1,0,0,0,0,-317046,0,0,0,0,0,0,0,151,21,32,17,0,0,0,100,0,0,0,0,0,0,0,251,251,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,251,121,32,17,0,0,0,20,20,20,121,121,153,0,0,0,0,0,0,0,3,1,0,0,0,0,0,91,1,0,0,0,0,0,0,0,0,0,0,0,0,11,3,1,1,0,0,0,183,100,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,4,10,3,1,1,0,0,0,8,2,1,1,0,0,0,2,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,4,0,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,1,1,0,243,120,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,21,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
COID-597909,20140300000000,20140300000000,POS,External,none,ACCT-19161,CARD-52538,CARD-52538,DVID-328048,MRCH-5936,MERCHANT NAME: ANON(5936),8021,ANON ADDRESS,who cares?,who cares?,LEVIS,none,G6V0G8,CA,none,ACQR-860,none,AUTH-22158,20140300000000,5,0,"",0,175,"",0,175,175,none,"",C,24,0,none,0,0,0,"",1,TOP,Y,Y,"",none,none,none,none,none,none,none,N,none,"",none,none,LEVIS,CA,G6V0G8,CA,U,1,C,G6V,G6V,1,0,-1,-1,0,0,0,0,-317046,0,0,0,0,0,0,0,268,175,8,85,0,0,0,0,0,0,0,0,0,0,0,260,260,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,268,175,8,85,0,0,0,175,175,175,175,175,175,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,1,1,1,0,0,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,-1,1,0,260,175,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,175,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COID-587835,20140300000000,20140300000000,POS,External,none,ACCT-18834,CARD-45627,CARD-45627,DVID-180715,MRCH-172174,MERCHANT NAME: ANON(172174),5542,ANON ADDRESS,who cares?,who cares?,MONTREAL,none,H2G2P1,CA,none,ACQR-1040,none,AUTH-45373,20140300000000,5,0,"",0,100,"",0,100,100,none,"",C,91,0,none,0,0,0,Card Present,2,TOP,Y,Y,"",none,none,none,none,none,none,none,N,none,"",none,none,MONTREAL,CA,H2G2P1,CA,U,1,C,H2G,H2G,0,0,-1,-1,0,0,0,0,-317046,0,0,0,0,0,0,0,3486,278,5,0,409,84,0,100,100,0,0,0,0,0,0,3724,3724,1,1,0,0,0,0,0,0,0,22,1,0,0,0,0,0,3,0,0,1,1,4198,278,5,0,417,104,0,115,202,202,293,293,293,0,0,0,0,0,0,0,65,2,0,1,7,2,0,2208,115,0,2,417,25,0,0,0,0,0,0,0,0,54,5,1,1,0,3,0,887,15,0,2,8,25,0,0,0,0,0,0,0,0,58,4,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,1,0,0,0,0,0,0,0,0,2,3,3,5,5,5,81,4,1,0,7,2,0,26,3,1,0,0,1,0,31,1,0,1,1,2,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,5,5,5,0,0,0,0,0,0,0,70,4,1,0,7,1,0,5,0,0,1,0,0,0,1,1,1,1,1,1,"","","","","",33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,1,-1,7,2051,178,5,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3372,278,5,0,409,84,0,1,0,0,0,1,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0
COID-1175482,20140300000000,20140300000000,POS,External,none,ACCT-32268,CARD-39166,CARD-39166,DVID-215343,MRCH-4579,MERCHANT NAME: ANON(4579),5814,ANON ADDRESS,who cares?,who cares?,MONTREAL,none,H1N1C5,CA,none,ACQR-195,none,AUTH-52211,20140300000000,5,0,"",0,7,"",0,7,7,none,"",C,75,0,none,0,0,0,"",1,TOP,Y,Y,"",none,none,none,none,none,none,none,N,none,"",none,none,MONTREAL,CA,H1N1C5,CA,U,1,C,H1N,H1N,1,0,-1,-1,0,0,0,0,-317046,0,0,0,0,0,0,0,560,7,23,19,18,0,0,0,0,0,0,0,0,0,0,490,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,750,7,23,19,18,0,0,7,7,7,7,7,30,0,0,0,0,0,0,0,8,0,0,0,0,0,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,3,2,2,0,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,41,1,3,2,2,0,0,38,1,3,2,2,0,0,8,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,0,0,0,0,0,0,0,38,1,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,3,2,1,490,7,23,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,7,23,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
